Gen: 0. Avg: 37, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 322. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 2
Gen: 323. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 324. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 325. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 326. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 327. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 328. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 329. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 330. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 331. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 332. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 333. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 334. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 335. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 336. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 337. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 338. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 339. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 340. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 341. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 342. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 343. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 344. Avg: 37, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 345. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 346. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 347. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 2
Gen: 348. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 3
Gen: 349. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 4
Gen: 350. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 5
Gen: 351. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 352. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 2
Gen: 353. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 354. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 355. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 356. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 357. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 358. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 359. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 360. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 361. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 362. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 363. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 364. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 365. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 366. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 367. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 368. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 369. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 370. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 371. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 372. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 373. Avg: 37, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 374. Avg: 38, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 375. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 2
Gen: 376. Avg: 38, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 377. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 378. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 379. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 380. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 381. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 382. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 383. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 384. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 385. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 386. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 387. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 388. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 389. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 390. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 391. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 392. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 393. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 394. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 395. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 396. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 397. Avg: 37, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 398. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 399. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\C250.9.clq
Max clique size: 44
Vertices in max clique: 189 186 47 36 198 184 149 101 40 65 3 203 124 201 208 57 49 220 96 116 229 45 5 143 104 48 162 158 137 241 159 240 225 183 52 63 83 133 182 61 197 109 227 181 
