Gen: 0. Avg: 52, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 323. Avg: 52, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 324. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 325. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 2
Gen: 326. Avg: 53, Gen Max: 58, Max: 66, Gen. Max Repeated: 3
Gen: 327. Avg: 53, Gen Max: 58, Max: 66, Gen. Max Repeated: 1
Gen: 328. Avg: 53, Gen Max: 58, Max: 66, Gen. Max Repeated: 2
Gen: 329. Avg: 54, Gen Max: 59, Max: 66, Gen. Max Repeated: 3
Gen: 330. Avg: 54, Gen Max: 59, Max: 66, Gen. Max Repeated: 1
Gen: 331. Avg: 55, Gen Max: 61, Max: 66, Gen. Max Repeated: 2
Gen: 332. Avg: 55, Gen Max: 61, Max: 66, Gen. Max Repeated: 1
Gen: 333. Avg: 54, Gen Max: 61, Max: 66, Gen. Max Repeated: 2
Gen: 334. Avg: 54, Gen Max: 61, Max: 66, Gen. Max Repeated: 3
Gen: 335. Avg: 54, Gen Max: 61, Max: 66, Gen. Max Repeated: 4
Gen: 336. Avg: 54, Gen Max: 61, Max: 66, Gen. Max Repeated: 5
Gen: 337. Avg: 55, Gen Max: 62, Max: 66, Gen. Max Repeated: 6
Gen: 338. Avg: 55, Gen Max: 63, Max: 66, Gen. Max Repeated: 1
Gen: 339. Avg: 55, Gen Max: 63, Max: 66, Gen. Max Repeated: 1
Gen: 340. Avg: 56, Gen Max: 63, Max: 66, Gen. Max Repeated: 2
Gen: 341. Avg: 57, Gen Max: 63, Max: 66, Gen. Max Repeated: 3
Gen: 342. Avg: 57, Gen Max: 63, Max: 66, Gen. Max Repeated: 4
Gen: 343. Avg: 57, Gen Max: 63, Max: 66, Gen. Max Repeated: 5
Gen: 344. Avg: 57, Gen Max: 63, Max: 66, Gen. Max Repeated: 6
Gen: 345. Avg: 57, Gen Max: 63, Max: 66, Gen. Max Repeated: 7
Gen: 346. Avg: 58, Gen Max: 63, Max: 66, Gen. Max Repeated: 8
Gen: 347. Avg: 58, Gen Max: 63, Max: 66, Gen. Max Repeated: 9
Gen: 348. Avg: 58, Gen Max: 63, Max: 66, Gen. Max Repeated: 10
Gen: 349. Avg: 58, Gen Max: 63, Max: 66, Gen. Max Repeated: 11
Gen: 350. Avg: 59, Gen Max: 64, Max: 66, Gen. Max Repeated: 12
Gen: 351. Avg: 60, Gen Max: 64, Max: 66, Gen. Max Repeated: 1
Gen: 352. Avg: 60, Gen Max: 64, Max: 66, Gen. Max Repeated: 2
Gen: 353. Avg: 61, Gen Max: 64, Max: 66, Gen. Max Repeated: 3
Gen: 354. Avg: 62, Gen Max: 64, Max: 66, Gen. Max Repeated: 4
Gen: 355. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 5
Gen: 356. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 6
Gen: 357. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 7
Gen: 358. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 8
Gen: 359. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 9
Gen: 360. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 10
Gen: 361. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 11
Gen: 362. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 12
Gen: 363. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 13
Gen: 364. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 14
Gen: 365. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 15
Gen: 366. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 16
Gen: 367. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 17
Gen: 368. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 18
Gen: 369. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 19
Regenerating population
Gen: 370. Avg: 52, Gen Max: 54, Max: 66, Gen. Max Repeated: 1
Gen: 371. Avg: 53, Gen Max: 55, Max: 66, Gen. Max Repeated: 1
Gen: 372. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 373. Avg: 53, Gen Max: 57, Max: 66, Gen. Max Repeated: 1
Gen: 374. Avg: 54, Gen Max: 57, Max: 66, Gen. Max Repeated: 1
Gen: 375. Avg: 54, Gen Max: 59, Max: 66, Gen. Max Repeated: 2
Gen: 376. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 1
Gen: 377. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 1
Gen: 378. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 2
Gen: 379. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 3
Gen: 380. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 4
Gen: 381. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 5
Gen: 382. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 6
Gen: 383. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 7
Gen: 384. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 8
Gen: 385. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 9
Gen: 386. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 10
Gen: 387. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 11
Gen: 388. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 12
Gen: 389. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 13
Gen: 390. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 14
Gen: 391. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 15
Gen: 392. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 16
Gen: 393. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 17
Gen: 394. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 18
Gen: 395. Avg: 56, Gen Max: 60, Max: 66, Gen. Max Repeated: 19
Regenerating population
Gen: 396. Avg: 52, Gen Max: 55, Max: 66, Gen. Max Repeated: 1
Gen: 397. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 398. Avg: 53, Gen Max: 57, Max: 66, Gen. Max Repeated: 1
Gen: 399. Avg: 53, Gen Max: 57, Max: 66, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\C1000.9.clq
Max clique size: 66
Vertices in max clique: 22 787 976 771 145 719 759 511 213 142 679 668 655 271 987 38 131 157 426 284 601 74 150 117 905 726 646 357 522 70 292 841 880 690 447 604 294 831 813 344 927 345 355 159 762 395 455 936 248 451 703 4 79 57 124 611 241 105 637 351 724 809 820 210 47 119 
