Gen: 0. Avg: 46, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 322. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 323. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 324. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 325. Avg: 52, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 326. Avg: 55, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 327. Avg: 56, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 328. Avg: 57, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 329. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 330. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 331. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 332. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 333. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 334. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 335. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 336. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 337. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 338. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 339. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 340. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 341. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 342. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 343. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 344. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 345. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 346. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 347. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 348. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 349. Avg: 54, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 350. Avg: 55, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 351. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 352. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 353. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 354. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 355. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 356. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 357. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 358. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 359. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 360. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 361. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 362. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 363. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 364. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 365. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 366. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 367. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 368. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 369. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 370. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 371. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 372. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 373. Avg: 52, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 374. Avg: 54, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 375. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 376. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 377. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 378. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 379. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 380. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 381. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 382. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 383. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 384. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 385. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 386. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 387. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 388. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 389. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 390. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 391. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 392. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 393. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 394. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 395. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 396. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 397. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 398. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 399. Avg: 55, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\p_hat700-3.clq
Max clique size: 62
Vertices in max clique: 607 347 494 660 578 666 294 7 586 378 192 467 148 349 29 637 367 580 121 16 324 291 481 510 30 386 316 151 344 524 372 360 239 583 391 622 141 24 392 238 126 275 536 86 677 75 53 611 648 144 15 322 284 252 652 561 289 260 305 247 128 325 
