Gen: 0. Avg: 33, Gen Max: 37, Max: 37, Gen. Max Repeated: 1
Gen: 322. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 323. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 324. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 325. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 326. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 327. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 328. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 329. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 330. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 331. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 332. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 333. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 334. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 335. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 336. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 337. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 338. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 339. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 340. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 341. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 342. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 343. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 344. Avg: 33, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 345. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 346. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 347. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 348. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 349. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 350. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 351. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 352. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 353. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 354. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 355. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 356. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 357. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 358. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 359. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 360. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 361. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 362. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 363. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 364. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 365. Avg: 33, Gen Max: 38, Max: 44, Gen. Max Repeated: 1
Gen: 366. Avg: 37, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 367. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 368. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 369. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 370. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 371. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 372. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 373. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 374. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 375. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 376. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 377. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 378. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 379. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 380. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 381. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 382. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 383. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 384. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 385. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 386. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 387. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 388. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 389. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 390. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 391. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 392. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 393. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 394. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 395. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 396. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 397. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 398. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 399. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Clique result for file: datasets/dimacs_cliques\p_hat700-2.clq
Max clique size: 44
Vertices in max clique: 316 512 192 294 483 657 14 677 117 675 575 586 350 392 360 635 396 325 211 583 467 561 372 75 322 53 611 494 324 105 344 607 296 188 578 118 291 580 114 121 648 510 148 666 
