Gen: 0. Avg: 20, Gen Max: 23, Max: 23, Gen. Max Repeated: 1
Gen: 322. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 323. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 324. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 325. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 326. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 327. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 328. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 329. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 330. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 331. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 332. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 333. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 334. Avg: 20, Gen Max: 24, Max: 25, Gen. Max Repeated: 1
Gen: 335. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 336. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 337. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 338. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 339. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 340. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 341. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 342. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 343. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 344. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 345. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 346. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 347. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 348. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 349. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 350. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 351. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 352. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 353. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 354. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 355. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 356. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 357. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 358. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 359. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 360. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 361. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 362. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 363. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 364. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 365. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 366. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 367. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 368. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 369. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 370. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 371. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 372. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 373. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 374. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 375. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 376. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 377. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 378. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 379. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 380. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 381. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 382. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 383. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 384. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 385. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 386. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 387. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 388. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 389. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 390. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 391. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 392. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 393. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 394. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 395. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 396. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 397. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 398. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 399. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\p_hat300-2.clq
Max clique size: 25
Vertices in max clique: 88 158 254 198 75 48 20 272 55 204 189 173 292 3 236 138 295 148 289 37 47 251 280 258 39 
