Gen: 0. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 1
Gen: 322. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 6
Gen: 323. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 7
Gen: 324. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 8
Gen: 325. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 9
Gen: 326. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 10
Gen: 327. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 11
Gen: 328. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 12
Gen: 329. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 13
Gen: 330. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 14
Gen: 331. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 332. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 16
Gen: 333. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 17
Gen: 334. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 18
Gen: 335. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 336. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 337. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 338. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 339. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 340. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 341. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 342. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 343. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 344. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 345. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 346. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 347. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 348. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 349. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 350. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 351. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 15
Gen: 352. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 16
Gen: 353. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 17
Gen: 354. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 18
Gen: 355. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 356. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 357. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 358. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 359. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 360. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 361. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 362. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 363. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 364. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 365. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 366. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 367. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 368. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 369. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 370. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 15
Gen: 371. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 16
Gen: 372. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 17
Gen: 373. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 18
Gen: 374. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 375. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 376. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 377. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 378. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 379. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 380. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 381. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 382. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 383. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 384. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 385. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 386. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 387. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 388. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 389. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 15
Gen: 390. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 16
Gen: 391. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 17
Gen: 392. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 18
Gen: 393. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 394. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 395. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 396. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 1
Gen: 397. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 398. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 3
Gen: 399. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Clique result for file: datasets/dimacs_cliques/large\C2000.5.clq
Max clique size: 16
Vertices in max clique: 1571 868 748 665 818 1620 205 688 1590 365 1843 1028 1194 1860 1761 1472 
