Gen: 0. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 321. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 322. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 323. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Regenerating population
Gen: 324. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 325. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 326. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 327. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 328. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 329. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 330. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 331. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 332. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 333. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 334. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 335. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 336. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 337. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 338. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 339. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 340. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 341. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 342. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Regenerating population
Gen: 343. Avg: 20, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 344. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 345. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 346. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 347. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 348. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 349. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 350. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 351. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 352. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 353. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 354. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 355. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 356. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 357. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 358. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 359. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 360. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 361. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Regenerating population
Gen: 362. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 363. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 364. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 365. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 366. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 367. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 368. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 369. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 370. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 371. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 372. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 373. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 374. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 375. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 376. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 377. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 378. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 379. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 380. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Regenerating population
Gen: 381. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 382. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 383. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 384. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 385. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 386. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 387. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 388. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 389. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 390. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 391. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 392. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 393. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 394. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 395. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 396. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 397. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 398. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 399. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Clique result for file: datasets/dimacs_cliques\san200_0.7_1.clq
Max clique size: 30
Vertices in max clique: 110 100 71 162 175 170 135 137 122 56 149 171 30 156 140 195 48 151 80 130 18 174 15 159 46 141 11 1 97 160 
