Gen: 0. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 321. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 322. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 323. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 324. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 325. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 326. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 327. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 328. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 329. Avg: 29, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 330. Avg: 38, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 331. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 332. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 333. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 334. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 335. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 336. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 337. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 338. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 339. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 340. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 341. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 342. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 343. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 344. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 345. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 346. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 347. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 348. Avg: 29, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 349. Avg: 36, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 350. Avg: 38, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 351. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 352. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 353. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 354. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 355. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 356. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 357. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 358. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 359. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 360. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 361. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 362. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 363. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 364. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 365. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 366. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 367. Avg: 29, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 368. Avg: 36, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 369. Avg: 38, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 370. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 371. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 372. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 373. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 374. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 375. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 376. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 377. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 378. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 379. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 380. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 381. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 382. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 383. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 384. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 385. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 386. Avg: 29, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 387. Avg: 34, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 388. Avg: 38, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 389. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 390. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 391. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 392. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 393. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 394. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 395. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 396. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 397. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 398. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 399. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Clique result for file: datasets/dimacs_cliques\san400_0.7_1.clq
Max clique size: 40
Vertices in max clique: 9 338 214 385 128 259 176 24 81 111 144 233 137 299 75 73 200 337 348 361 269 186 45 141 94 359 297 124 77 187 163 329 205 125 41 26 318 300 228 215 
