Gen: 0. Avg: 42, Gen Max: 45, Max: 45, Gen. Max Repeated: 1
Gen: 322. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 323. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 324. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 325. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 326. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 327. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 328. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 329. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 330. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 331. Avg: 42, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 332. Avg: 43, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 333. Avg: 44, Gen Max: 55, Max: 65, Gen. Max Repeated: 1
Gen: 334. Avg: 46, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 335. Avg: 49, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 336. Avg: 53, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 337. Avg: 58, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 338. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 339. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 340. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 341. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 342. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 343. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 344. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 345. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 346. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 347. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 348. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 349. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 350. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 351. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 352. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 353. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 354. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 355. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 356. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 357. Avg: 43, Gen Max: 47, Max: 65, Gen. Max Repeated: 1
Gen: 358. Avg: 44, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 359. Avg: 45, Gen Max: 56, Max: 65, Gen. Max Repeated: 1
Gen: 360. Avg: 47, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 361. Avg: 49, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 362. Avg: 53, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 363. Avg: 58, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 364. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 365. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 366. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 367. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 368. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 369. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 370. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 371. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 372. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 373. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 374. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 375. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 376. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 377. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 378. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 379. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 380. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 381. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 382. Avg: 42, Gen Max: 45, Max: 65, Gen. Max Repeated: 1
Gen: 383. Avg: 44, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 384. Avg: 45, Gen Max: 53, Max: 65, Gen. Max Repeated: 1
Gen: 385. Avg: 47, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 386. Avg: 51, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 387. Avg: 57, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 388. Avg: 60, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 389. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 390. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 391. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 392. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 393. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 394. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 395. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 396. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 397. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 398. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 399. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Clique result for file: datasets/dimacs_cliques\gen400_p0.9_65.clq
Max clique size: 65
Vertices in max clique: 382 380 170 175 165 24 68 378 162 340 157 233 181 338 46 4 8 118 35 350 333 19 273 52 394 160 187 205 184 243 329 358 108 342 315 180 282 257 217 137 393 246 239 234 177 13 227 362 366 38 57 374 197 289 252 49 115 259 167 27 50 47 144 286 209 
