Gen: 0. Avg: 45, Gen Max: 51, Max: 51, Gen. Max Repeated: 1
Gen: 322. Avg: 45, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 323. Avg: 52, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 324. Avg: 55, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 325. Avg: 57, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 326. Avg: 59, Gen Max: 64, Max: 65, Gen. Max Repeated: 2
Gen: 327. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 328. Avg: 60, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 329. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 330. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 331. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 332. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 333. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 334. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 335. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 336. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 337. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 338. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 339. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 340. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 341. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 342. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 343. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 344. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 345. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 346. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 347. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 348. Avg: 45, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 349. Avg: 51, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 350. Avg: 54, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 351. Avg: 57, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 352. Avg: 59, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 353. Avg: 60, Gen Max: 63, Max: 65, Gen. Max Repeated: 2
Gen: 354. Avg: 61, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 355. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 356. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 357. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 358. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 359. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 360. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 361. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 362. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 363. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 364. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 365. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 366. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 367. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 368. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 369. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 370. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 371. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 372. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 373. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 374. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 375. Avg: 45, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 376. Avg: 52, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 377. Avg: 55, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 378. Avg: 58, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 379. Avg: 59, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 380. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 381. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 382. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 383. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 384. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 385. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 386. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 387. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 388. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 389. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 390. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 391. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 392. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 393. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 394. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 395. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 396. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 397. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 398. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 399. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Clique result for file: datasets/dimacs_cliques\p_hat1500-2.clq
Max clique size: 65
Vertices in max clique: 1033 437 748 1190 877 402 1341 71 449 959 260 916 614 427 1246 621 1398 308 837 1458 919 273 905 737 528 130 825 443 172 439 1144 688 766 1384 138 289 1477 1410 422 1415 818 989 513 1119 1038 1068 563 276 25 1055 690 213 67 862 1484 395 1482 561 1264 1071 391 560 973 1004 357 
