Gen: 0. Avg: 45, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 323. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 11
Gen: 324. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 12
Gen: 325. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 13
Gen: 326. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 14
Gen: 327. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 15
Gen: 328. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 16
Gen: 329. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 17
Gen: 330. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 18
Gen: 331. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 19
Regenerating population
Gen: 332. Avg: 45, Gen Max: 49, Max: 57, Gen. Max Repeated: 1
Gen: 333. Avg: 45, Gen Max: 50, Max: 57, Gen. Max Repeated: 1
Gen: 334. Avg: 46, Gen Max: 51, Max: 57, Gen. Max Repeated: 1
Gen: 335. Avg: 46, Gen Max: 51, Max: 57, Gen. Max Repeated: 1
Gen: 336. Avg: 47, Gen Max: 51, Max: 57, Gen. Max Repeated: 2
Gen: 337. Avg: 47, Gen Max: 53, Max: 57, Gen. Max Repeated: 3
Gen: 338. Avg: 47, Gen Max: 53, Max: 57, Gen. Max Repeated: 1
Gen: 339. Avg: 48, Gen Max: 53, Max: 57, Gen. Max Repeated: 2
Gen: 340. Avg: 49, Gen Max: 54, Max: 57, Gen. Max Repeated: 3
Gen: 341. Avg: 50, Gen Max: 55, Max: 57, Gen. Max Repeated: 1
Gen: 342. Avg: 51, Gen Max: 56, Max: 57, Gen. Max Repeated: 1
Gen: 343. Avg: 51, Gen Max: 56, Max: 57, Gen. Max Repeated: 1
Gen: 344. Avg: 52, Gen Max: 56, Max: 57, Gen. Max Repeated: 2
Gen: 345. Avg: 52, Gen Max: 56, Max: 57, Gen. Max Repeated: 3
Gen: 346. Avg: 53, Gen Max: 56, Max: 57, Gen. Max Repeated: 4
Gen: 347. Avg: 53, Gen Max: 56, Max: 57, Gen. Max Repeated: 5
Gen: 348. Avg: 53, Gen Max: 56, Max: 57, Gen. Max Repeated: 6
Gen: 349. Avg: 53, Gen Max: 56, Max: 57, Gen. Max Repeated: 7
Gen: 350. Avg: 54, Gen Max: 56, Max: 57, Gen. Max Repeated: 8
Gen: 351. Avg: 54, Gen Max: 56, Max: 57, Gen. Max Repeated: 9
Gen: 352. Avg: 54, Gen Max: 56, Max: 57, Gen. Max Repeated: 10
Gen: 353. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 11
Gen: 354. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 12
Gen: 355. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 13
Gen: 356. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 14
Gen: 357. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 15
Gen: 358. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 16
Gen: 359. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 17
Gen: 360. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 18
Gen: 361. Avg: 55, Gen Max: 56, Max: 57, Gen. Max Repeated: 19
Regenerating population
Gen: 362. Avg: 45, Gen Max: 49, Max: 57, Gen. Max Repeated: 1
Gen: 363. Avg: 46, Gen Max: 50, Max: 57, Gen. Max Repeated: 1
Gen: 364. Avg: 46, Gen Max: 51, Max: 57, Gen. Max Repeated: 1
Gen: 365. Avg: 47, Gen Max: 51, Max: 57, Gen. Max Repeated: 1
Gen: 366. Avg: 47, Gen Max: 51, Max: 57, Gen. Max Repeated: 2
Gen: 367. Avg: 47, Gen Max: 53, Max: 57, Gen. Max Repeated: 3
Gen: 368. Avg: 48, Gen Max: 53, Max: 57, Gen. Max Repeated: 1
Gen: 369. Avg: 48, Gen Max: 53, Max: 57, Gen. Max Repeated: 2
Gen: 370. Avg: 48, Gen Max: 53, Max: 57, Gen. Max Repeated: 3
Gen: 371. Avg: 48, Gen Max: 53, Max: 57, Gen. Max Repeated: 4
Gen: 372. Avg: 49, Gen Max: 53, Max: 57, Gen. Max Repeated: 5
Gen: 373. Avg: 50, Gen Max: 53, Max: 57, Gen. Max Repeated: 6
Gen: 374. Avg: 51, Gen Max: 53, Max: 57, Gen. Max Repeated: 7
Gen: 375. Avg: 51, Gen Max: 53, Max: 57, Gen. Max Repeated: 8
Gen: 376. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 9
Gen: 377. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 1
Gen: 378. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 2
Gen: 379. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 3
Gen: 380. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 4
Gen: 381. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 5
Gen: 382. Avg: 53, Gen Max: 55, Max: 57, Gen. Max Repeated: 6
Gen: 383. Avg: 53, Gen Max: 55, Max: 57, Gen. Max Repeated: 7
Gen: 384. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 8
Gen: 385. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 9
Gen: 386. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 10
Gen: 387. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 11
Gen: 388. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 12
Gen: 389. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 13
Gen: 390. Avg: 53, Gen Max: 55, Max: 57, Gen. Max Repeated: 14
Gen: 391. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 15
Gen: 392. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 16
Gen: 393. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 17
Gen: 394. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 18
Gen: 395. Avg: 52, Gen Max: 55, Max: 57, Gen. Max Repeated: 19
Regenerating population
Gen: 396. Avg: 45, Gen Max: 50, Max: 57, Gen. Max Repeated: 1
Gen: 397. Avg: 46, Gen Max: 52, Max: 57, Gen. Max Repeated: 1
Gen: 398. Avg: 47, Gen Max: 52, Max: 57, Gen. Max Repeated: 1
Gen: 399. Avg: 47, Gen Max: 52, Max: 57, Gen. Max Repeated: 2
Clique result for file: datasets/dimacs_cliques/large\keller6.clq
Max clique size: 57
Vertices in max clique: 3321 2053 2025 2418 704 1907 2480 1003 3265 1477 1505 1310 2032 2819 1778 3031 3188 81 1183 1390 508 1412 2324 2969 2795 998 1819 200 117 176 246 1875 2926 1417 3222 1391 907 678 2635 3117 1396 3212 3343 2739 614 2247 3187 171 500 2219 1691 972 1747 1877 319 889 324 
